"Name","Biotype","Oncotype","Degree","log2FC","Initscore","knode","rank"
"ALAS2","#","#",2,-14.9818657973161,0.0232253403107997,-1.73797500359422,714
"ALB","#","#",17,-8.81229606500471,0.122774821909588,0.162939497825559,326
"ALDH1L1","#","#",1,4.48426550012025,0.00206082564769098,-2.66224930391527,1485
"ALDOB","#","#",1,-6.6031966463261,0.00382091548425357,-1.74288109182413,822
"ALK","Q9UM73","Oncogene",38,2.71287385978078,0.0839670051390162,0.812782092262719,228
"ALOX12","#","#",3,-5.17578620629546,0.0112337692788977,-2.52635373335366,1371
"ALOX5","#","#",5,-6.50417077127111,0.0253494135312846,-3.23457215792105,1904
"ALOX5AP","#","#",3,-6.0273428821999,0.0133558055515725,-2.73158446343538,1555
"ALPL","#","#",1,-8.23871086650598,0.00517945512422568,-1.74253760752108,782
"AMBP","#","#",2,-5.87810127861055,0.00810125906585295,0.306388586914351,287
"AMOT","#","#",5,4.67856510096051,0.0177672181597212,-3.10347452133493,1836
"AMOTL1","#","#",1,5.26211508825232,0.00270694629059017,-3.00280388942178,1776
"AMPD2","#","#",1,-3.49734249893725,0.00124103820581848,-1.7435333711709,995
"AMPH","#","#",4,-3.3216492964442,0.0093724811329192,-3.3984864184822,1990
"ANAPC10","#","#",5,2.1579166756557,0.00729833699085785,-2.96554512639578,1755
"ANGPT2","#","#",26,5.4150182560689,0.115283557697468,1.27509286894368,122
"ANGPTL3","#","#",3,-6.08771704119546,0.0135062549097256,-3.16275375101938,1859
"ANK1","#","#",11,-5.38131833595137,0.0475058750801798,-3.87768726492015,2221
"ANK3","#","#",8,2.59687227482779,0.0155927036902298,-0.0353562198098237,562
"ANKRD2","#","#",1,-2.673648723486,0.000556837095646702,-1.74370636011767,1068
"ANKS1B","#","#",4,2.70341727955565,0.00731834380710462,-2.34951014375923,1252
"ANKS4B","#","#",2,-2.98415032762746,0.00329353922516197,-0.0148430139779374,506
"ANPEP","#","#",6,-6.21032482695541,0.0292876034644934,-3.35595958191747,1965
"ANXA1","#","#",18,-2.66766086156805,0.0382220288388103,1.14110058217088,162
"ANXA11","#","#",2,-2.18008306125866,0.00195774251842849,-2.73844144938376,1559
"AOC1","#","#",3,-2.42789662674547,0.0043861670862227,-0.017979421020822,544
"APAF1","#","#",7,-2.67269000870344,0.013876458051712,-3.40385645369294,1997
"APBA1","#","#",3,2.36261661883781,0.00422349260009595,-3.56535539613656,2084
"APBB1IP","#","#",2,-2.17593068430182,0.0019508441758444,-2.9487776813101,1744
"APBB2","#","#",1,3.12002546854388,0.000927619871510405,-1.74361261381863,1024
"APLN","#","#",2,3.62714056722796,0.00436173871598189,1.30383565909539,115
"APLNR","#","#",3,5.18094654474378,0.0112466285819558,-3.63455250174256,2126
"APOA2","#","#",7,-10.2048577078155,0.057672615783224,-0.0686938565568836,580
"APOA4","#","#",2,-2.84006294710413,0.00305416690342311,-1.74307495153506,855
"APOB","#","#",12,-3.68262804717341,0.0350436643614335,0.592864521434183,256
"APOC3","#","#",1,-10.1899366530635,0.0068002405291258,-1.74212781870903,755
"APOD","#","#",3,2.298485203876,0.00406368034964018,-3.01559733796642,1781
"APOE","#","#",14,4.01268768775596,0.0449999090921789,0.130546840229804,350
"APOH","#","#",7,-8.18832428294298,0.045947383489605,-3.5790094584821,2090
"APP","#","#",76,3.23836319442981,0.202771859461603,0.0893104564178188,396
"AQP2","#","#",3,2.87593836948842,0.0055026645040407,-1.74245588936925,775
"AR","#","#",119,2.30676481225138,0.226353518491661,1.55517274178977,34
"ARAP1","#","#",1,-3.05856386544281,0.00087656680017737,-1.74362552174425,1027
"AREG","#","#",8,-5.72073066185897,0.0363513636692275,-3.84144383539026,2205
"ARHGAP26","Q9UNA1","Oncogene",2,-3.43035371516915,0.00403481677810009,-2.59802903556128,1422
"ARHGAP29","#","#",2,4.04701814039767,0.0050592812014561,-1.74256799151202,785
"ARHGAP32","#","#",1,2.02471485276002,1.78002739400579e-05,-1.74384264667242,1156
"ARHGAP39","#","#",2,4.44522797119174,0.00572082707306684,-0.0145545451598672,490
"ARHGAP5","#","#",1,2.52623400474314,0.000434387081787765,-1.74373731958063,1083
"ARHGDIB","#","#",3,-2.54993778841481,0.00469028750374706,-3.72995855951103,2172
"ARHGEF1","#","#",2,-2.0319286487157,0.00171161363762394,-1.74341439394751,956
"ARHGEF15","#","#",1,2.7841130909905,0.000648594305830301,-1.74368316082303,1054
"ARHGEF17","#","#",1,2.28991569570547,0.00023808931407802,-1.74378695022809,1119
"ARHGEF4","#","#",1,3.45901988516597,0.00120920553247744,-2.82542872666742,1634
"ARID3A","#","#",1,-3.47436470312447,0.00122195170319706,-1.74353819687775,997
"ARL1","#","#",2,2.56257015568963,0.00259316821286859,-2.8796102577339,1689
"ARNT2","#","#",1,3.65693086363014,0.00137360025684716,-1.7434998550464,985
"ARPC1B","#","#",3,-3.12265776187499,0.00611747678210843,-2.52632264488043,1370
"ARPC2","#","#",2,-2.38020186069783,0.00229019981948679,-2.17646767435819,1201
"ARRB1","#","#",14,-2.27124271897695,0.0247484750880251,-1.49503698083218,689
"ARRB2","#","#",20,-5.10666562258631,0.0831729917495939,1.43004995473695,81
"ARTN","#","#",2,3.79951005422798,0.00464809609266729,-3.5427721712614,2075
"ASAP1","#","#",7,-2.73960420264911,0.0142655339073739,-1.69364295823725,703
"ASAP2","#","#",4,2.02114223918145,0.00505141717014764,-0.122753709130794,592
"ASAP3","#","#",2,2.28966224119114,0.00213978637694968,-1.74330613754437,915
"ASB9","#","#",2,3.85347010375666,0.00473773990664954,-0.0167211374324472,534
"ASCL1","#","#",7,8.33619542755189,0.0468071874971544,-0.509700456335819,650
"ASGR1","#","#",3,-4.26737825480112,0.00897006249577625,-2.55883947639851,1393
"ASGR2","#","#",2,-6.23379534155494,0.00869217350517778,-2.55884117232086,1394
"ASIC1","#","#",2,4.12234359850749,0.00518441936226034,-0.014664862360226,494
"ASIC2","#","#",2,2.0352654110172,0.00171715699982749,-0.0147343889812687,501
"ASPM","#","#",1,3.50293438054765,0.00124568310143359,-1.74353219678578,994
"ASPN","#","#",1,3.81130181796309,0.00150182846674837,-2.77875453821511,1594
"ATAD2","#","#",1,2.06857792216873,5.42351259195333e-05,-2.95035212524897,1747
"ATG9A","#","#",3,-2.33997139776432,0.00416706185170255,-1.50681600999133,692
"ATP1B1","#","#",7,4.04496501090913,0.0218556182149537,-3.58533088868025,2096
"ATP2A1","#","#",2,-2.61477830739445,0.00267990159952526,-2.5742777583565,1404
"ATRNL1","#","#",2,6.43178865046577,0.0090210997294634,-2.74736235511723,1564
"ATXN1","#","#",3,-2.67067178589399,0.00499115053406003,-1.74258521722566,788
"AURKB","#","#",38,2.67604455467993,0.0828044993836753,-3.16136188489829,1858
"AVP","#","#",7,-4.60969641301704,0.0251392765920198,0.94385247543926,207
"AXIN2","#","#",3,2.29112724146156,0.00404534467853545,-2.93066153466891,1730
"AXL","P30530","Oncogene",35,4.37846084587003,0.125629845598498,-0.476454885527004,644
"AZU1","#","#",1,-8.34762127916696,0.00526992154205321,-1.74251473458196,780
"BACE2","#","#",1,3.08257659754987,0.000896512972475331,0.0927949229137545,382
"BACH1","#","#",6,-2.66525434734553,0.0116193299137495,-4.03202256697239,2267
"BAG3","#","#",4,-2.43919185327084,0.00644042856536012,-3.56240440106225,2083
"BAIAP2","#","#",4,2.92801785439591,0.00806460154137845,-3.38740212614805,1983
"BASP1","#","#",1,-4.18719474712681,0.00181406387158513,-1.74338849109847,939
"BCAM","#","#",3,4.94607558064104,0.0106613419893814,-2.35745547953965,1253
"BCAR1","#","#",21,3.96702631402218,0.067535377167514,-0.254985181799157,604
"BCAR3","#","#",3,3.28629938009959,0.00652526343849627,-2.86928452837042,1678
"BCHE","#","#",2,3.13607011313828,0.00354592351894061,-0.0153204039636645,517
"BCKDK","#","#",1,-2.27585003411255,0.000226405674400271,0.291094915504431,289
"BCL11A","#","#",3,2.77143602794825,0.00524224994139028,-3.58977109473404,2100
"BCL2A1","#","#",1,-4.94258163097877,0.00244152587256672,-1.74322984769805,892
"BCL2L10","#","#",2,2.78818587928906,0.00296798354633246,-2.6463869791552,1469
"BCL2L14","#","#",2,2.42613594033927,0.00236651009211979,-2.65632935191446,1481
"BCL3","P20749","Oncogene",4,-3.7920247674208,0.0109353503886129,-3.05683881918918,1802
"BCL6","P41182","Oncogene",20,-5.44961097681173,0.0888703418834041,0.0801382627289354,400
"BCL6B","#","#",2,3.5894796964321,0.00429917272270497,-2.90042832459849,1702
"BDKRB2","#","#",5,4.48904475411104,0.0169800929222899,-3.78803021949593,2186
"BDNF","#","#",39,3.83522589535779,0.122579433805559,0.260706973191642,293
"BEND5","#","#",1,5.28441084837694,0.00272546626037024,-1.74315805806207,871
"BEST1","#","#",1,-6.15078685001279,0.00344512135527574,-1.74297610516101,836
"BEX4","#","#",1,2.20094798754401,0.000164188300730963,-1.74380563487837,1129
"BGN","#","#",14,4.14116146235396,0.0464939431926995,0.241031145906588,296
"BHLHE40","#","#",9,-2.37749236132874,0.0161097442249713,0.140883762279558,340
"BHLHE41","#","#",2,3.8284584794352,0.00469618810271957,-1.74265979360324,792
"BID","#","#",10,-2.24369997016404,0.0169732616006879,-3.3999831155698,1993
"BIRC5","#","#",12,3.06133320656945,0.0288507227753104,-3.48634765927766,2040
"BLK","#","#",11,-2.47716967866064,0.0209702380011329,1.58956063474673,12
"BMI1","P35226","Oncogene",14,2.21233378403152,0.0240634173172137,-4.01376817343429,2263
"BMP10","#","#",1,-2.81232172670253,0.000672025804824,-2.78610573741035,1597
"BMP2","#","#",18,2.98371000412441,0.0429474999443481,-3.93567059621646,2233
"BMP4","#","#",11,3.35637265090781,0.029003645978304,1.00999157409664,196
"BMP7","#","#",9,7.1770347749924,0.0519903968540578,-3.730411089169,2173
"BMPR1A","#","#",19,3.09347409265405,0.0471582531562477,-3.98010574497604,2250
"BMPR1B","#","#",31,5.77339521405904,0.147001736927028,-3.91944249323998,2228
"BMX","#","#",15,-6.02136084583906,0.0733606083446751,1.42939532563048,82
"BNIP3L","#","#",4,-2.2691764738277,0.00587553556833561,0.664550187521902,248
"BOC","#","#",2,4.91872418279205,0.0065074461863692,-2.55462211327189,1390
"BPI","#","#",3,-9.83505936265405,0.022844442909742,0.866475460345084,218
"BRIP1","#","#",2,2.86229956865788,0.00309110859609332,-1.7430656114384,851
"BST1","#","#",1,-6.20576838262404,0.00349079175703513,1.11841216933982,171
"BTC","#","#",7,3.81771406768013,0.0205342564832619,-0.274400936011265,605
"BTK","#","#",43,-3.99725512867822,0.141109704050434,1.42586065397882,84
"BTN1A1","#","#",2,-2.17440633900348,0.00194831178146073,-0.0150250859744443,512
"BUB1","#","#",10,2.05386612745689,0.015396407072957,-3.58161599823475,2093
"BUB1B","O60566","TS",16,3.28000342020721,0.0419285207168818,-0.333232634950725,614
"C1QL1","#","#",1,2.15299809976621,0.000124358733690457,0.653447311244536,249
